4,0.670866222105,0.0107401625332
8,0.747360202137,0.013122065293
16,0.995900225522,0.0419741098557
32,1.35091991559,0.0401885613081
64,1.9911901752,0.055284136108
128,3.1320271114,0.0481334762465
256,5.02723454919,0.144606819221
