4,2.44494236011,0.0126403992159
8,2.40478258495,0.00450367417408
16,2.38886364185,0.00650911455798
32,3.75533118496,0.0209217372304
64,8.65576441306,0.0174191700772
128,18.6292609873,0.0250078456006
256,38.5097869072,0.0721611509336
