4,2.34138822156,0.0217661499985
8,2.34591448016,0.00732827160751
16,2.27496461212,0.0129266169731
32,2.24578611557,0.0244740778867
64,2.66282475127,0.0277880228633
128,3.08107244094,0.0664882066928
256,3.15030583852,0.0998846421757
