4,3.35333333333,0.0271825107172
8,3.37333333333,0.0412983723112
16,3.42333333333,0.0164991582277
32,3.49833333333,0.0311804782231
64,4.49,0.0367423461417
128,7.25666666667,0.0388014890894
256,13.1333333333,0.192238278071
