4,0.017570830271,0.000336668768826
8,0.0285315325961,0.00625778708099
16,0.077144724561,0.00161881544606
32,0.116760762422,0.00210317083187
64,0.193078531441,0.00648296773608
128,0.356733541746,0.00352452517591
256,1.53051716312,0.0285496437539
