4,3.46166666667,0.0102740233383
8,3.49833333333,0.0388014890894
16,3.59166666667,0.00623609564462
32,5.00666666667,0.0311804782231
64,9.92833333333,0.0300924501421
128,20.0016666667,0.121541031023
256,40.0033333333,0.122633147594
