4,2.42372280849,0.0190171282965
8,2.41224452998,0.0303465581821
16,2.78047145706,0.349402116082
32,2.23631644164,0.0122015815873
64,2.53431134774,0.0252351377416
128,3.28628623673,0.0771660095816
256,3.92336281714,0.111006303936
