4,0.0013838320828,2.0511390576e-05
8,0.00131161424458,1.65211150576e-05
16,0.00132132639078,1.33892182112e-05
32,0.00132407149826,3.80791565552e-05
64,0.0018289179598,9.62024297696e-05
128,0.00234122991532,0.000269055125788
256,0.00197648619212,0.000112239731371
