4,0.0356214075039,0.00236604234313
8,0.101155443596,0.0038220467495
16,0.198675604394,0.0116068059681
32,0.352910792808,0.00347866136138
64,2.12703971127,0.103769879635
128,7.42645777893,0.210107610876
256,19.6087760193,0.60148033692
