4,0.11695386143,0.034081513217
8,0.508359302296,0.110839156048
16,1.67032336524,0.0337284423855
32,2.69526903566,0.015777460904
64,8.44011066847,0.0228162359685
128,38.5140975821,0.189785014808
256,101.594933023,0.551324876204
