4,0.0402700055278,0.00278072192518
8,0.0955949752526,0.00437695066234
16,0.180081837247,0.00447654552572
32,0.260711214927,0.00276956590448
64,0.51269168599,0.0227794645603
128,2.07532712988,0.0706917120877
256,6.37951557406,0.48474073917
