4,2.37136248871,0.0220856816555
8,2.38439138677,0.00724411298961
16,2.3604909206,0.0130888694362
32,2.35618119759,0.0235069812085
64,2.86020790124,0.0329798303272
128,4.67649646933,0.0798089261552
256,9.54612597006,0.426964881708
