4,0.680007640757,0.00417027970472
8,0.746846403954,0.0194822214029
16,0.921480644487,0.0134475473823
32,1.3596044307,0.0607235594677
64,1.97019086323,0.0331117118001
128,3.12393599071,0.0205480466766
256,5.64142362026,0.720464991411
