4,0.016077207744,4.8515581923e-05
8,0.0232606430131,0.000923766332719
16,0.0691117191097,0.000574232219397
32,0.0955998165125,0.00159068741194
64,0.180454763556,0.00476829049307
128,1.57862820762,0.0138585115068
256,6.37995774755,0.327017025362
