4,0.0165967469039,0.00098288801087
8,0.0242827692356,0.00247541790712
16,0.0471599414531,0.00468685695999
32,1.3998615727,0.00354550153536
64,6.23172560611,0.00907497854803
128,15.9730418382,0.147403470108
256,35.2536248111,0.227332161848
