4,2.32964288209,0.00940118383125
8,2.37041887482,0.00823039636946
16,2.25373733634,0.00428773622518
32,2.32403855404,0.00510747103631
64,2.40696479632,0.00526087917453
128,2.44126513827,0.00319178858774
256,2.43922749762,0.0170875256233
