4,0.0429282009279,0.00213356109467
8,0.0922158928164,0.00148713170622
16,0.182004243246,0.00270781988973
32,0.272214254853,0.00417042961182
64,0.431234200104,0.0106787036159
128,0.935152325313,0.00582456886659
256,2.52010230469,0.126050985561
