4,2.39194902252,0.0172818410253
8,2.36528276955,0.0143111901826
16,2.34673092707,0.00887229780706
32,2.34437078296,0.00317684995884
64,2.79649147115,0.0195940316734
128,4.06916831235,0.0615441229237
256,6.45105576886,0.162733781128
