4,0.0399354513001,0.00263208900026
8,0.098652088207,0.00239128446175
16,0.184371159761,0.00529185176506
32,0.273515806655,0.013489603503
64,0.504193477921,0.0352598776325
128,2.01544058816,0.0253704090134
256,5.74241821981,0.375954412889
