4,0.00144785467117,7.97464743801e-05
8,0.00129245146112,4.73926394184e-05
16,0.00130771507065,3.29895068901e-05
32,0.0014505600092,7.94605830682e-05
64,0.00209942383367,0.000180018654679
128,0.00173481907561,6.33767174256e-05
256,0.00142803769,1.89462234724e-05
