4,2.34055412393,0.0111830723787
8,2.34976768793,0.00766391917108
16,2.34858565178,0.00697128188983
32,3.82100971108,0.00975887171643
64,8.66582404473,0.0149994387546
128,18.4145854035,0.170033633774
256,37.6753675134,0.244604489444
