4,0.67349551581,0.0105264412827
8,0.799195584614,0.0216768946991
16,1.02427525044,0.0195278216075
32,1.32045529312,0.0234013670953
64,1.96984307065,0.0290192705425
128,3.8590596859,0.0255985564297
256,7.81684540583,0.356119112169
