4,1.44666666667,0.0205480466766
8,1.64,0.0294392028878
16,2.18666666667,0.0899382504215
32,3.14666666667,0.0758653778449
64,5.25333333333,0.0590668171556
128,9.60666666667,0.153695225112
256,18.8666666667,0.615918465022
