4,2.407613138,0.00869406060101
8,2.40304361278,0.0238372421558
16,2.32100938777,0.00514461167197
32,2.39577371392,0.0346932428514
64,2.41910733479,0.0181539758425
128,2.43988692929,0.00991749604679
256,2.42790086279,0.0218739787281
