4,0.116777862988,0.0296616767213
8,0.4610035775,0.0447943852791
16,1.43481084873,0.146715462823
32,4.50091975189,0.00751966240933
64,20.0917021156,0.0074807829876
128,52.0049448934,0.0275508321744
256,115.590406853,0.141766984667
