4,2.39360507747,0.0150548745203
8,2.39726991962,0.0192086858419
16,2.39039547094,0.00565488876057
32,2.40374873538,0.0140900470546
64,2.92794127851,0.0708135872319
128,4.2561979222,0.0884080808624
256,8.39856266524,0.0866716717715
