4,0.118322239843,0.0241290696314
8,0.636416700513,0.103133143185
16,2.13175776622,0.0260698301186
32,3.29392989614,0.125791647686
64,5.08509643386,0.0853274024575
128,14.3378675725,0.111630860553
256,52.9032637258,0.229953175346
