4,0.682647407292,0.00670295368841
8,0.788685958428,0.0151611645124
16,1.01630715946,0.0100135475371
32,1.31151479734,0.0400184332753
64,2.03325426941,0.0520216309048
128,3.968342758,0.11033620007
256,8.41198508492,0.476473136975
