4,1.41,0.0509901951359
8,1.87,0.0509901951359
16,2.43333333333,0.0793025150225
32,4.00666666667,0.0543650214343
64,8.12666666667,0.211397466609
128,15.9766666667,0.0736357401146
256,31.36,0.366696968445
