4,0.678444681569,0.00677158004189
8,0.828651521891,0.00745446922938
16,1.08180931123,0.058987793261
32,1.4176943667,0.0114221722628
64,3.42132414908,0.122558246546
128,8.86806953931,0.203420826354
256,21.1420856098,0.674902839776
