6,0.0181055974433,0.00212925576007
36,1.8952121514,0.0198656115027
72,7.23221173566,0.190601116965
108,11.9579993748,0.749430606406
144,16.8112540909,1.2331002906
180,22.1865557815,1.42137254318
192,24.0518758932,1.09972503642
