6,0.0200786701198,0.00125736264384
36,0.195579509514,0.00966891135491
72,2.58900199855,0.130383871822
108,6.33713017908,0.163910937875
144,10.2787520776,0.868881145981
180,13.5222561705,0.532464352404
192,15.2575660532,1.38353568531
