6,2.04151053107,0.00240707281973
36,3.10068607713,0.209557484101
72,4.2449637851,0.0040024180807
108,4.92248021322,0.0504620343969
144,4.92899228233,0.18531162373
180,5.19876689372,0.117913200186
192,5.01149267438,0.0610643013471
