6,2.05632073899,0.00614844779666
36,3.194444033,0.14386087426
72,3.37722027056,0.129080820985
108,3.35181485505,0.101305141083
144,3.41216369824,0.264243540955
180,3.23969342881,0.108740881811
192,3.35871643043,0.291662419783
