6,2.98388888889,0.00392837100659
36,5.055,0.148442531591
72,7.15333333333,0.16364482769
108,9.15277777778,0.127194320084
144,11.6033333333,0.359987139688
180,15.0461111111,0.0538229837546
192,15.4222222222,0.159410565506
