6,2.09744017327,0.130455025475
36,4.12832008763,0.046126468963
72,9.59254795234,0.22869748746
108,14.1955250999,0.882939313128
144,19.0247955318,1.39004734986
180,24.4354194064,1.55958198323
192,26.32041976,1.19765057242
