6,2.09138092936,0.00580711388774
36,3.41698716673,0.154372670651
72,5.99370800796,0.246815867428
108,9.71591330041,0.265173271673
144,13.7185645462,1.13512032512
180,16.7900794424,0.640571273111
192,18.6453044688,1.67610692942
